10000 9.999e-05 -7.07929
0.667337 -7.07931
0.667317 -7.07931
0.667296 -7.07931
0.667276 -7.07931
0.667255 -7.07931
0.667234 -7.07931
0.667213 -7.07931
0.667192 -7.07931
0.667172 -7.07931
0.66715 -7.07931
0.667129 -7.07931
0.667108 -7.07931
0.667087 -7.07931
0.667065 -7.07931
0.667044 -7.07931
0.667022 -7.07931
0.667001 -7.07931
0.666979 -7.07931
0.666957 -7.07931
0.666935 -7.07931
0.666914 -7.07931
0.666892 -7.07931
0.666869 -7.07931
0.666847 -7.07931
0.666825 -7.07931
0.666803 -7.07931
0.66678 -7.07931
0.666758 -7.07931
0.666735 -7.07931
0.666713 -7.07931
0.66669 -7.07931
0.666667 -7.07931
0.666644 -7.07931
0.666621 -7.07931
0.666598 -7.07931
0.666575 -7.07931
0.666552 -7.07931
0.666529 -7.07931
0.666505 -7.07931
0.666482 -7.07931
0.666459 -7.07931
0.666435 -7.07931
0.666411 -7.07931
0.666388 -7.07931
0.666364 -7.07931
0.66634 -7.07931
0.666316 -7.07931
0.666292 -7.07931
0.666268 -7.07931
0.666244 -7.07931
0.66622 -7.07931
0.666195 -7.07931
0.666171 -7.07931
0.666146 -7.07931
0.666122 -7.07931
0.666097 -7.07931
0.666073 -7.07931
0.666048 -7.07931
0.666023 -7.07931
0.665998 -7.07931
0.665973 -7.07931
0.665948 -7.07931
0.665923 -7.07931
0.665898 -7.07931
0.665872 -7.07931
0.665847 -7.07931
0.665822 -7.07931
0.665796 -7.07931
0.665771 -7.07931
0.665745 -7.07931
0.665719 -7.07931
0.665693 -7.07931
0.665667 -7.07931
0.665641 -7.07931
0.665615 -7.07931
0.665589 -7.07931
0.665563 -7.07931
0.665537 -7.07931
0.665511 -7.07931
0.665484 -7.07931
0.665458 -7.07931
0.665431 -7.07931
0.665405 -7.07931
0.665378 -7.07931
0.665351 -7.07931
0.665324 -7.07931
0.665297 -7.07931
0.66527 -7.07931
0.665243 -7.07931
0.665216 -7.07931
0.665189 -7.07931
0.665162 -7.07931
0.665134 -7.07931
0.665107 -7.07931
0.665079 -7.07931
0.665052 -7.07931
0.665024 -7.07931
0.664996 -7.07931
0.664969 -7.07931
0.664941 -7.07931
0.664913 -7.07931
0.664885 -7.07931
0.664857 -7.07931
0.664829 -7.07931
0.6648 -7.07931
0.664772 -7.07931
0.664744 -7.07931
0.664715 -7.07931
0.664687 -7.07931
0.664658 -7.07931
0.66463 -7.07931
0.664601 -7.07931
0.664572 -7.07931
0.664543 -7.07931
0.664514 -7.07931
0.664485 -7.07931
0.664456 -7.07931
0.664427 -7.07931
0.664398 -7.07931
0.664369 -7.07931
0.664339 -7.07931
0.66431 -7.07931
0.66428 -7.07931
0.664251 -7.07931
0.664221 -7.07931
0.664191 -7.07931
0.664162 -7.07931
0.664132 -7.07931
0.664102 -7.07931
0.664072 -7.07931
0.664042 -7.07931
0.664012 -7.07931
0.663981 -7.07931
0.663951 -7.07931
0.663921 -7.07931
0.66389 -7.07931
0.66386 -7.07931
0.663829 -7.07931
0.663799 -7.07931
0.663768 -7.07931
0.663737 -7.07931
0.663706 -7.07931
0.663676 -7.07931
0.663645 -7.07931
0.663614 -7.07931
0.663582 -7.07931
0.663551 -7.07931
0.66352 -7.07931
0.663489 -7.07931
0.663457 -7.07931
0.663426 -7.07931
0.663394 -7.07931
0.663363 -7.07931
0.663331 -7.07931
0.663299 -7.07931
0.663268 -7.07931
0.663236 -7.07931
0.663204 -7.07931
0.663172 -7.07931
0.66314 -7.07931
0.663108 -7.07931
0.663076 -7.07931
0.663043 -7.07931
0.663011 -7.07931
0.662979 -7.07931
0.662946 -7.07931
0.662914 -7.07931
0.662881 -7.07931
0.662848 -7.07931
0.662816 -7.07931
0.662783 -7.07931
0.66275 -7.07931
0.662717 -7.07931
0.662684 -7.07931
0.662651 -7.07931
0.662618 -7.07931
0.662585 -7.07931
0.662551 -7.07931
0.662518 -7.07931
0.662485 -7.07931
0.662451 -7.07931
0.662417 -7.07931
0.662384 -7.07931
0.66235 -7.07931
0.662316 -7.07931
0.662283 -7.07931
0.662249 -7.07931
0.662215 -7.07931
0.662181 -7.07931
0.662147 -7.07931
0.662113 -7.07931
0.662078 -7.07931
0.662044 -7.07931
0.66201 -7.07931
0.661975 -7.07931
0.661941 -7.07931
0.661907 -7.07931
0.661872 -7.07931
0.661837 -7.07931
0.661803 -7.07931
0.661768 -7.07931
0.661733 -7.07931
0.661698 -7.07931
0.661663 -7.07931
0.661628 -7.07931
0.661593 -7.07931
0.661558 -7.07931
0.661522 -7.07931
0.661487 -7.07931
0.661452 -7.07931
0.661416 -7.07931
0.661381 -7.07931
0.661345 -7.07931
0.66131 -7.07931
0.661274 -7.07931
0.661238 -7.07931
0.661202 -7.07931
0.661166 -7.07931
0.66113 -7.07931
0.661094 -7.07931
0.661058 -7.07931
0.661022 -7.07931
0.660986 -7.07931
0.66095 -7.07931
0.660913 -7.07931
0.660877 -7.07931
0.660841 -7.07931
0.660804 -7.07931
0.660767 -7.07931
0.660731 -7.07931
0.660694 -7.07931
0.660657 -7.07931
0.660621 -7.07931
0.660584 -7.07931
0.660547 -7.07931
0.66051 -7.07931
0.660473 -7.07931
0.660435 -7.07931
0.660398 -7.07931
0.660361 -7.07931
0.660324 -7.07931
0.660286 -7.07931
0.660249 -7.07931
0.660211 -7.07931
0.660174 -7.07931
0.660136 -7.07931
0.660098 -7.07931
0.66006 -7.07931
0.660023 -7.07931
0.659985 -7.07931
0.659947 -7.07931
0.659909 -7.07931
0.659871 -7.07931
0.659832 -7.07931
0.659794 -7.07931
0.659756 -7.07931
0.659718 -7.07931
0.659679 -7.07931
0.659641 -7.07931
0.659602 -7.07931
0.659564 -7.07931
0.659525 -7.07931
0.659486 -7.07931
0.659447 -7.07931
0.659409 -7.07932
0.65937 -7.07932
0.659331 -7.07932
0.659292 -7.07932
0.659253 -7.07932
0.659214 -7.07932
0.659174 -7.07932
0.659135 -7.07932
0.659096 -7.07932
0.659056 -7.07932
0.659017 -7.07932
0.658977 -7.07932
0.658938 -7.07932
0.658898 -7.07932
0.658859 -7.07932
0.658819 -7.07932
0.658779 -7.07932
0.658739 -7.07932
0.658699 -7.07932
0.658659 -7.07932
0.658619 -7.07932
0.658579 -7.07932
0.658539 -7.07932
0.658499 -7.07932
0.658459 -7.07932
0.658418 -7.07932
0.658378 -7.07932
0.658337 -7.07932
0.658297 -7.07932
0.658256 -7.07932
0.658216 -7.07932
0.658175 -7.07932
0.658134 -7.07932
0.658093 -7.07932
0.658052 -7.07932
0.658012 -7.07932
0.657971 -7.07932
0.657929 -7.07932
0.657888 -7.07932
0.657847 -7.07932
0.657806 -7.07932
0.657765 -7.07932
0.657723 -7.07932
0.657682 -7.07932
0.65764 -7.07932
0.657599 -7.07932
0.657557 -7.07932
0.657516 -7.07932
0.657474 -7.07932
0.657432 -7.07932
0.657391 -7.07932
0.657349 -7.07932
0.657307 -7.07932
0.657265 -7.07932
0.657223 -7.07932
0.657181 -7.07932
0.657138 -7.07932
0.657096 -7.07932
0.657054 -7.07932
0.657012 -7.07932
0.656969 -7.07932
0.656927 -7.07932
0.656884 -7.07932
0.656842 -7.07932
0.656799 -7.07932
0.656756 -7.07932
0.656714 -7.07932
0.656671 -7.07932
0.656628 -7.07932
0.656585 -7.07932
0.656542 -7.07932
0.656499 -7.07932
0.656456 -7.07932
0.656413 -7.07932
0.65637 -7.07932
0.656326 -7.07932
0.656283 -7.07932
0.65624 -7.07932
0.656196 -7.07932
0.656153 -7.07932
0.656109 -7.07932
0.656066 -7.07932
0.656022 -7.07932
0.655978 -7.07932
0.655935 -7.07932
0.655891 -7.07932
0.655847 -7.07932
0.655803 -7.07932
0.655759 -7.07932
0.655715 -7.07932
0.655671 -7.07932
0.655627 -7.07932
0.655583 -7.07932
0.655538 -7.07932
0.655494 -7.07932
0.65545 -7.07932
0.655405 -7.07932
0.655361 -7.07932
0.655316 -7.07932
0.655272 -7.07932
0.655227 -7.07932
0.655182 -7.07932
0.655138 -7.07932
0.655093 -7.07932
0.655048 -7.07932
0.655003 -7.07932
0.654958 -7.07932
0.654913 -7.07932
0.654868 -7.07932
0.654823 -7.07932
0.654777 -7.07932
0.654732 -7.07932
0.654687 -7.07932
0.654642 -7.07932
0.654596 -7.07932
0.654551 -7.07932
0.654505 -7.07932
0.65446 -7.07932
0.654414 -7.07932
0.654368 -7.07932
0.654322 -7.07932
0.654277 -7.07932
0.654231 -7.07932
0.654185 -7.07932
0.654139 -7.07932
0.654093 -7.07932
0.654047 -7.07932
0.654001 -7.07932
0.653955 -7.07932
0.653908 -7.07932
0.653862 -7.07932
0.653816 -7.07932
0.653769 -7.07932
0.653723 -7.07932
0.653676 -7.07932
0.65363 -7.07932
0.653583 -7.07932
0.653537 -7.07932
0.65349 -7.07932
0.653443 -7.07932
0.653396 -7.07932
0.653349 -7.07932
0.653303 -7.07932
0.653256 -7.07932
0.653208 -7.07932
0.653161 -7.07932
0.653114 -7.07932
0.653067 -7.07932
0.65302 -7.07932
0.652973 -7.07932
0.652925 -7.07932
0.652878 -7.07932
0.65283 -7.07932
0.652783 -7.07932
0.652735 -7.07932
0.652688 -7.07932
0.65264 -7.07932
0.652592 -7.07932
0.652545 -7.07932
0.652497 -7.07932
0.652449 -7.07932
0.652401 -7.07932
0.652353 -7.07932
0.652305 -7.07932
0.652257 -7.07932
0.652209 -7.07932
0.652161 -7.07932
0.652112 -7.07932
0.652064 -7.07932
0.652016 -7.07932
0.651967 -7.07932
0.651919 -7.07932
0.65187 -7.07932
0.651822 -7.07932
0.651773 -7.07932
0.651725 -7.07932
0.651676 -7.07932
0.651627 -7.07932
0.651578 -7.07932
0.651529 -7.07932
0.651481 -7.07932
0.651432 -7.07932
0.651383 -7.07932
0.651334 -7.07932
0.651284 -7.07932
0.651235 -7.07932
0.651186 -7.07932
0.651137 -7.07932
0.651088 -7.07932
0.651038 -7.07932
0.650989 -7.07932
0.650939 -7.07932
0.65089 -7.07932
0.65084 -7.07932
0.650791 -7.07932
0.650741 -7.07932
0.650691 -7.07932
0.650641 -7.07932
0.650592 -7.07932
0.650542 -7.07932
0.650492 -7.07932
0.650442 -7.07932
0.650392 -7.07932
0.650342 -7.07932
0.650292 -7.07932
0.650242 -7.07932
0.650191 -7.07932
0.650141 -7.07932
0.650091 -7.07932
0.65004 -7.07932
0.64999 -7.07932
0.64994 -7.07932
0.649889 -7.07932
0.649838 -7.07932
0.649788 -7.07932
0.649737 -7.07932
0.649686 -7.07932
0.649636 -7.07932
0.649585 -7.07932
0.649534 -7.07932
0.649483 -7.07932
0.649432 -7.07932
0.649381 -7.07932
0.64933 -7.07932
0.649279 -7.07932
0.649228 -7.07932
0.649177 -7.07932
0.649125 -7.07932
0.649074 -7.07932
0.649023 -7.07932
0.648971 -7.07932
0.64892 -7.07932
0.648868 -7.07932
0.648817 -7.07932
0.648765 -7.07932
0.648714 -7.07932
0.648662 -7.07932
0.64861 -7.07932
0.648559 -7.07932
0.648507 -7.07932
0.648455 -7.07932
0.648403 -7.07932
0.648351 -7.07932
0.648299 -7.07932
0.648247 -7.07932
0.648195 -7.07932
0.648143 -7.07932
0.64809 -7.07932
0.648038 -7.07932
0.647986 -7.07932
0.647933 -7.07932
0.647881 -7.07932
0.647829 -7.07932
0.647776 -7.07932
0.647724 -7.07932
0.647671 -7.07932
0.647618 -7.07932
0.647566 -7.07932
0.647513 -7.07932
0.64746 -7.07932
0.647407 -7.07932
0.647354 -7.07932
0.647301 -7.07932
0.647248 -7.07932
0.647195 -7.07932
0.647142 -7.07932
0.647089 -7.07932
0.647036 -7.07932
0.646983 -7.07932
0.64693 -7.07932
0.646876 -7.07932
0.646823 -7.07932
0.64677 -7.07932
0.646716 -7.07932
0.646663 -7.07932
0.646609 -7.07932
0.646556 -7.07932
0.646502 -7.07932
0.646448 -7.07932
0.646395 -7.07932
0.646341 -7.07932
0.646287 -7.07932
0.646233 -7.07932
0.646179 -7.07932
0.646125 -7.07932
0.646071 -7.07932
0.646017 -7.07932
0.645963 -7.07932
0.645909 -7.07932
0.645855 -7.07932
0.645801 -7.07932
0.645746 -7.07932
0.645692 -7.07932
0.645638 -7.07932
0.645583 -7.07932
0.645529 -7.07932
0.645474 -7.07932
0.64542 -7.07932
0.645365 -7.07932
0.645311 -7.07932
0.645256 -7.07932
0.645201 -7.07932
0.645146 -7.07932
0.645092 -7.07932
0.645037 -7.07932
0.644982 -7.07932
0.644927 -7.07932
0.644872 -7.07932
0.644817 -7.07932
0.644762 -7.07932
0.644707 -7.07932
0.644651 -7.07932
0.644596 -7.07932
0.644541 -7.07932
0.644486 -7.07932
0.64443 -7.07932
0.644375 -7.07932
0.644319 -7.07932
0.644264 -7.07932
0.644208 -7.07932
0.644153 -7.07932
0.644097 -7.07932
0.644042 -7.07932
0.643986 -7.07932
0.64393 -7.07932
0.643874 -7.07932
0.643819 -7.07932
0.643763 -7.07932
0.643707 -7.07932
0.643651 -7.07932
0.643595 -7.07932
0.643539 -7.07932
0.643483 -7.07932
0.643426 -7.07932
0.64337 -7.07932
0.643314 -7.07932
0.643258 -7.07932
0.643201 -7.07932
0.643145 -7.07932
0.643089 -7.07932
0.643032 -7.07932
0.642976 -7.07932
0.642919 -7.07932
0.642863 -7.07932
0.642806 -7.07932
0.642749 -7.07932
0.642692 -7.07932
0.642636 -7.07932
0.642579 -7.07932
0.642522 -7.07932
0.642465 -7.07932
0.642408 -7.07932
0.642351 -7.07932
0.642294 -7.07932
0.642237 -7.07932
0.64218 -7.07932
0.642123 -7.07932
0.642066 -7.07932
0.642009 -7.07932
0.641951 -7.07932
0.641894 -7.07932
0.641837 -7.07932
0.641779 -7.07932
0.641722 -7.07932
0.641664 -7.07932
0.641607 -7.07932
0.641549 -7.07932
0.641492 -7.07932
0.641434 -7.07932
0.641376 -7.07932
0.641318 -7.07932
0.641261 -7.07932
0.641203 -7.07932
0.641145 -7.07932
0.641087 -7.07932
0.641029 -7.07932
0.640971 -7.07932
0.640913 -7.07932
0.640855 -7.07932
0.640797 -7.07932
0.640739 -7.07932
0.640681 -7.07932
0.640622 -7.07932
0.640564 -7.07932
0.640506 -7.07932
0.640447 -7.07932
0.640389 -7.07932
0.64033 -7.07932
0.640272 -7.07932
0.640213 -7.07932
0.640155 -7.07932
0.640096 -7.07932
0.640038 -7.07932
0.639979 -7.07932
0.63992 -7.07932
0.639861 -7.07932
0.639802 -7.07932
0.639744 -7.07932
0.639685 -7.07932
0.639626 -7.07932
0.639567 -7.07932
0.639508 -7.07932
0.639449 -7.07932
0.63939 -7.07932
0.63933 -7.07932
0.639271 -7.07932
0.639212 -7.07932
0.639153 -7.07932
0.639093 -7.07932
0.639034 -7.07932
0.638975 -7.07932
0.638915 -7.07932
0.638856 -7.07932
0.638796 -7.07932
0.638737 -7.07932
0.638677 -7.07932
0.638617 -7.07932
0.638558 -7.07932
0.638498 -7.07932
0.638438 -7.07932
0.638378 -7.07932
0.638319 -7.07932
0.638259 -7.07932
0.638199 -7.07932
0.638139 -7.07932
0.638079 -7.07932
0.638019 -7.07932
0.637959 -7.07932
0.637899 -7.07932
0.637838 -7.07932
0.637778 -7.07932
0.637718 -7.07932
0.637658 -7.07932
0.637597 -7.07932
0.637537 -7.07932
0.637477 -7.07932
0.637416 -7.07932
0.637356 -7.07932
0.637295 -7.07932
0.637235 -7.07932
0.637174 -7.07932
0.637113 -7.07932
0.637053 -7.07932
0.636992 -7.07932
0.636931 -7.07932
0.63687 -7.07932
0.63681 -7.07932
0.636749 -7.07932
0.636688 -7.07932
0.636627 -7.07932
0.636566 -7.07932
0.636505 -7.07932
0.636444 -7.07932
0.636383 -7.07932
0.636322 -7.07932
0.63626 -7.07932
0.636199 -7.07932
0.636138 -7.07932
0.636077 -7.07932
0.636015 -7.07932
0.635954 -7.07932
0.635892 -7.07932
0.635831 -7.07932
0.63577 -7.07932
0.635708 -7.07932
0.635646 -7.07932
0.635585 -7.07932
0.635523 -7.07932
0.635461 -7.07932
0.6354 -7.07932
0.635338 -7.07932
0.635276 -7.07932
0.635214 -7.07932
0.635152 -7.07932
0.635091 -7.07932
0.635029 -7.07932
0.634967 -7.07932
0.634905 -7.07932
0.634843 -7.07932
0.63478 -7.07932
0.634718 -7.07932
0.634656 -7.07932
0.634594 -7.07932
0.634532 -7.07932
0.634469 -7.07932
0.634407 -7.07932
0.634345 -7.07932
0.634282 -7.07932
0.63422 -7.07932
0.634157 -7.07932
0.634095 -7.07932
0.634032 -7.07932
0.63397 -7.07932
0.633907 -7.07932
0.633844 -7.07932
0.633782 -7.07932
0.633719 -7.07932
0.633656 -7.07932
0.633593 -7.07932
0.63353 -7.07932
0.633468 -7.07932
0.633405 -7.07932
0.633342 -7.07932
0.633279 -7.07932
0.633216 -7.07932
0.633153 -7.07932
0.633089 -7.07932
0.633026 -7.07932
0.632963 -7.07932
0.6329 -7.07932
0.632837 -7.07932
0.632773 -7.07932
0.63271 -7.07932
0.632647 -7.07932
0.632583 -7.07932
0.63252 -7.07932
0.632456 -7.07932
0.632393 -7.07932
0.632329 -7.07932
0.632266 -7.07932
0.632202 -7.07932
0.632138 -7.07932
0.632075 -7.07932
0.632011 -7.07932
0.631947 -7.07932
0.631883 -7.07932
0.63182 -7.07932
0.631756 -7.07932
0.631692 -7.07932
0.631628 -7.07932
0.631564 -7.07932
0.6315 -7.07932
0.631436 -7.07932
0.631372 -7.07932
0.631308 -7.07932
0.631243 -7.07932
0.631179 -7.07932
0.631115 -7.07932
0.631051 -7.07932
0.630986 -7.07932
0.630922 -7.07932
0.630858 -7.07932
0.630793 -7.07932
0.630729 -7.07932
0.630664 -7.07932
0.6306 -7.07932
0.630535 -7.07932
0.630471 -7.07932
0.630406 -7.07932
0.630341 -7.07932
0.630277 -7.07932
0.630212 -7.07932
0.630147 -7.07932
0.630082 -7.07932
0.630017 -7.07932
0.629953 -7.07932
0.629888 -7.07932
0.629823 -7.07932
0.629758 -7.07932
0.629693 -7.07932
0.629628 -7.07932
0.629563 -7.07932
0.629497 -7.07932
0.629432 -7.07932
0.629367 -7.07932
0.629302 -7.07932
0.629237 -7.07932
0.629171 -7.07932
0.629106 -7.07932
0.629041 -7.07932
0.628975 -7.07932
0.62891 -7.07932
0.628844 -7.07932
0.628779 -7.07932
0.628713 -7.07932
0.628648 -7.07932
0.628582 -7.07932
0.628516 -7.07932
0.628451 -7.07932
0.628385 -7.07932
0.628319 -7.07932
0.628254 -7.07932
0.628188 -7.07932
0.628122 -7.07932
0.628056 -7.07932
0.62799 -7.07932
0.627924 -7.07932
0.627858 -7.07932
0.627792 -7.07932
0.627726 -7.07932
0.62766 -7.07932
0.627594 -7.07932
0.627528 -7.07932
0.627462 -7.07932
0.627395 -7.07932
0.627329 -7.07932
0.627263 -7.07932
0.627197 -7.07932
0.62713 -7.07932
0.627064 -7.07932
0.626997 -7.07932
0.626931 -7.07932
0.626864 -7.07932
0.626798 -7.07932
0.626731 -7.07932
0.626665 -7.07932
0.626598 -7.07932
0.626531 -7.07932
0.626465 -7.07932
0.626398 -7.07932
0.626331 -7.07932
0.626265 -7.07932
0.626198 -7.07932
0.626131 -7.07932
0.626064 -7.07932
0.625997 -7.07932
0.62593 -7.07932
0.625863 -7.07932
0.625796 -7.07932
0.625729 -7.07932
0.625662 -7.07932
0.625595 -7.07932
0.625528 -7.07932
0.625461 -7.07932
0.625393 -7.07932
0.625326 -7.07932
0.625259 -7.07932
0.625191 -7.07932
0.625124 -7.07932
0.625057 -7.07932
0.624989 -7.07932
0.624922 -7.07932
0.624854 -7.07932
0.624787 -7.07932
0.624719 -7.07932
0.624652 -7.07932
0.624584 -7.07932
0.624517 -7.07932
0.624449 -7.07932
0.624381 -7.07932
0.624313 -7.07932
0.624246 -7.07932
0.624178 -7.07932
0.62411 -7.07932
0.624042 -7.07932
0.623974 -7.07932
0.623906 -7.07932
0.623838 -7.07932
0.62377 -7.07932
0.623702 -7.07932
0.623634 -7.07932
0.623566 -7.07932
0.623498 -7.07932
0.62343 -7.07932
0.623362 -7.07932
0.623294 -7.07932
0.623225 -7.07932
0.623157 -7.07932
0.623089 -7.07932
0.62302 -7.07932
0.622952 -7.07932
0.622884 -7.07932
0.622815 -7.07932
0.622747 -7.07932
0.622678 -7.07932
0.62261 -7.07932
0.622541 -7.07932
0.622472 -7.07932
0.622404 -7.07932
0.622335 -7.07932
0.622266 -7.07932
0.622198 -7.07932
0.622129 -7.07932
0.62206 -7.07932
0.621991 -7.07932
0.621923 -7.07932
0.621854 -7.07932
0.621785 -7.07932
0.621716 -7.07932
0.621647 -7.07932
0.621578 -7.07932
0.621509 -7.07932
0.62144 -7.07932
0.621371 -7.07932
0.621302 -7.07932
0.621232 -7.07932
0.621163 -7.07932
0.621094 -7.07932
0.621025 -7.07932
0.620955 -7.07932
0.620886 -7.07932
0.620817 -7.07932
0.620747 -7.07932
0.620678 -7.07932
0.620609 -7.07932
0.620539 -7.07932
0.62047 -7.07932
0.6204 -7.07932
0.620331 -7.07932
0.620261 -7.07932
0.620191 -7.07932
0.620122 -7.07932
0.620052 -7.07932
0.619982 -7.07932
0.619913 -7.07932
0.619843 -7.07932
0.619773 -7.07932
0.619703 -7.07932
0.619633 -7.07932
0.619564 -7.07932
0.619494 -7.07932
0.619424 -7.07932
0.619354 -7.07932
0.619284 -7.07932
0.619214 -7.07932
0.619144 -7.07932
0.619073 -7.07932
0.619003 -7.07932
0.618933 -7.07932
0.618863 -7.07932
0.618793 -7.07932
0.618723 -7.07932
0.618652 -7.07932
0.618582 -7.07932
0.618512 -7.07931
0.618441 -7.07931
0.618371 -7.07931
0.6183 -7.07931
0.61823 -7.07931
0.61816 -7.07931
0.618089 -7.07931
0.618018 -7.07931
0.617948 -7.07931
0.617877 -7.07931
0.617807 -7.07931
0.617736 -7.07931
0.617665 -7.07931
0.617595 -7.07931
0.617524 -7.07931
0.617453 -7.07931
0.617382 -7.07931
0.617311 -7.07931
0.617241 -7.07931
0.61717 -7.07931
0.617099 -7.07931
0.617028 -7.07931
0.616957 -7.07931
0.616886 -7.07931
0.616815 -7.07931
0.616744 -7.07931
0.616673 -7.07931
0.616602 -7.07931
0.61653 -7.07931
0.616459 -7.07931
0.616388 -7.07931
0.616317 -7.07931
0.616245 -7.07931
0.616174 -7.07931
0.616103 -7.07931
0.616031 -7.07931
0.61596 -7.07931
0.615889 -7.07931
0.615817 -7.07931
0.615746 -7.07931
0.615674 -7.07931
0.615603 -7.07931
0.615531 -7.07931
0.61546 -7.07931
0.615388 -7.07931
0.615316 -7.07931
0.615245 -7.07931
0.615173 -7.07931
0.615101 -7.07931
0.61503 -7.07931
0.614958 -7.07931
0.614886 -7.07931
0.614814 -7.07931
0.614742 -7.07931
0.61467 -7.07931
0.614598 -7.07931
0.614526 -7.07931
0.614455 -7.07931
0.614383 -7.07931
0.61431 -7.07931
0.614238 -7.07931
0.614166 -7.07931
0.614094 -7.07931
0.614022 -7.07931
0.61395 -7.07931
0.613878 -7.07931
0.613805 -7.07931
0.613733 -7.07931
0.613661 -7.07931
0.613589 -7.07931
0.613516 -7.07931
0.613444 -7.07931
0.613372 -7.07931
0.613299 -7.07931
0.613227 -7.07931
0.613154 -7.07931
0.613082 -7.07931
0.613009 -7.07931
0.612937 -7.07931
0.612864 -7.07931
0.612791 -7.07931
0.612719 -7.07931
0.612646 -7.07931
0.612573 -7.07931
0.612501 -7.07931
0.612428 -7.07931
0.612355 -7.07931
0.612282 -7.07931
0.612209 -7.07931
0.612137 -7.07931
0.612064 -7.07931
0.611991 -7.07931
0.611918 -7.07931
0.611845 -7.07931
0.611772 -7.07931
0.611699 -7.07931
0.611626 -7.07931
0.611553 -7.07931
0.61148 -7.07931
0.611407 -7.07931
0.611333 -7.07931
0.61126 -7.07931
0.611187 -7.07931
0.611114 -7.07931
0.61104 -7.07931
0.610967 -7.07931
0.610894 -7.07931
0.610821 -7.07931
0.610747 -7.07931
0.610674 -7.07931
0.6106 -7.07931
0.610527 -7.07931
0.610453 -7.07931
0.61038 -7.07931
0.610306 -7.07931
0.610233 -7.07931
0.610159 -7.07931
0.610086 -7.07931
0.610012 -7.07931
0.609938 -7.07931
0.609865 -7.07931
0.609791 -7.07931
0.609717 -7.07931
0.609643 -7.07931
0.60957 -7.07931
0.609496 -7.07931
0.609422 -7.07931
0.609348 -7.07931
0.609274 -7.07931
0.6092 -7.07931
0.609126 -7.07931
0.609052 -7.07931
0.608978 -7.07931
0.608904 -7.07931
0.60883 -7.07931
0.608756 -7.07931
0.608682 -7.07931
0.608608 -7.07931
0.608534 -7.07931
0.60846 -7.07931
0.608385 -7.07931
0.608311 -7.07931
0.608237 -7.07931
0.608163 -7.07931
0.608088 -7.07931
0.608014 -7.07931
0.60794 -7.07931
0.607865 -7.07931
0.607791 -7.07931
0.607716 -7.07931
0.607642 -7.07931
0.607567 -7.07931
0.607493 -7.07931
0.607418 -7.07931
0.607344 -7.07931
0.607269 -7.07931
0.607195 -7.07931
0.60712 -7.07931
0.607045 -7.07931
0.606971 -7.07931
0.606896 -7.07931
0.606821 -7.07931
0.606746 -7.07931
0.606672 -7.07931
0.606597 -7.07931
0.606522 -7.07931
0.606447 -7.07931
0.606372 -7.07931
0.606297 -7.07931
0.606222 -7.07931
0.606147 -7.07931
0.606072 -7.07931
0.605997 -7.07931
0.605922 -7.07931
0.605847 -7.07931
0.605772 -7.07931
0.605697 -7.07931
0.605622 -7.07931
0.605547 -7.07931
0.605472 -7.07931
0.605396 -7.07931
0.605321 -7.07931
0.605246 -7.07931
0.605171 -7.07931
0.605095 -7.07931
0.60502 -7.07931
0.604944 -7.07931
0.604869 -7.07931
0.604794 -7.07931
0.604718 -7.07931
0.604643 -7.07931
0.604567 -7.07931
0.604492 -7.07931
0.604416 -7.07931
0.604341 -7.07931
0.604265 -7.07931
0.604189 -7.07931
0.604114 -7.07931
0.604038 -7.07931
0.603962 -7.07931
0.603887 -7.07931
0.603811 -7.07931
0.603735 -7.07931
0.60366 -7.07931
0.603584 -7.07931
0.603508 -7.07931
0.603432 -7.07931
0.603356 -7.07931
0.60328 -7.07931
0.603204 -7.07931
0.603128 -7.07931
0.603052 -7.07931
0.602976 -7.07931
0.6029 -7.07931
0.602824 -7.07931
0.602748 -7.07931
0.602672 -7.07931
0.602596 -7.07931
0.60252 -7.07931
0.602444 -7.07931
0.602368 -7.07931
0.602291 -7.07931
0.602215 -7.07931
0.602139 -7.07931
0.602063 -7.07931
0.601986 -7.07931
0.60191 -7.07931
0.601834 -7.07931
0.601757 -7.07931
0.601681 -7.07931
0.601604 -7.07931
0.601528 -7.07931
0.601451 -7.07931
0.601375 -7.07931
0.601298 -7.07931
0.601222 -7.07931
0.601145 -7.07931
0.601069 -7.07931
0.600992 -7.07931
0.600915 -7.07931
0.600839 -7.07931
0.600762 -7.07931
0.600685 -7.07931
0.600609 -7.07931
0.600532 -7.07931
0.600455 -7.07931
0.600378 -7.07931
0.600302 -7.07931
0.600225 -7.07931
0.600148 -7.07931
0.600071 -7.07931
0.599994 -7.07931
0.599917 -7.07931
0.59984 -7.07931
0.599763 -7.07931
0.599686 -7.07931
0.599609 -7.07931
0.599532 -7.07931
0.599455 -7.07931
0.599378 -7.07931
0.599301 -7.07931
0.599224 -7.07931
0.599146 -7.07931
0.599069 -7.07931
0.598992 -7.07931
0.598915 -7.07931
0.598838 -7.07931
0.59876 -7.07931
0.598683 -7.07931
0.598606 -7.07931
0.598528 -7.07931
0.598451 -7.07931
0.598373 -7.07931
0.598296 -7.07931
0.598219 -7.07931
0.598141 -7.07931
0.598064 -7.07931
0.597986 -7.07931
0.597909 -7.07931
0.597831 -7.07931
0.597754 -7.07931
0.597676 -7.07931
0.597598 -7.07931
